run,gen,filename,alpha,mu,vol
1,16,1102_426_000011,1037.961648,11.062000,1160.422785
1,16,1102_426_100001,1037.737788,6.512000,1160.586330
1,16,1064_426_111011,838.668625,4.336000,938.865947
1,16,924_426_010010,901.655121,13.485000,1013.351946
1,16,918_426_111010,766.855897,11.690000,872.725841
1,16,674_426_100111,735.280133,4.548000,839.002313
1,16,453_426_010011,737.301914,3.148000,868.294346
1,16,924_930_010011,1260.289852,20.571000,1496.474911
1,16,1073_426_010111,1082.789989,20.399000,1301.054035
1,16,924_1190_010111,1258.752655,8.845000,1556.459101
1,16,1102_211_111011,888.844073,10.188000,1099.353995
1,16,924_11_010111,843.505018,3.586000,1134.787447
1,17,1102_426_101111,900.441641,8.292000,987.391919
1,17,1102_426_111011,900.439220,5.460000,987.421933
1,17,924_426_111011,866.395179,9.224000,950.605736
1,17,1166_426_011111,803.667999,7.892000,884.525013
1,17,1054_426_111011,803.370541,6.125000,884.694958
1,17,1166_426_101111,803.288328,5.423000,884.768312
1,17,543_426_101111,794.259665,6.505000,875.109742
1,17,1102_426_011101,946.342116,10.507000,1044.984874
1,17,1102_426_010111,946.340795,9.098000,1045.014084
1,17,1102_426_100111,946.224377,7.738000,1045.200983
1,17,1102_426_110011,946.176865,7.708000,1045.179052
1,17,1102_426_101101,946.140623,6.547000,1045.140622
1,17,1102_426_111100,946.110944,10.046000,1045.170686
1,17,1102_426_110101,946.053953,4.265000,1045.090324
1,17,1102_426_111010,945.996030,7.112000,1045.149878
1,17,924_426_010111,878.264545,14.399000,971.387462
1,17,924_426_100111,878.232793,4.164000,971.534732
1,17,924_426_110011,878.175134,8.766000,971.526596
1,17,924_426_111100,878.058935,11.217000,971.642836
1,17,1102_426_110010,991.819111,4.458000,1102.835746
1,17,1166_426_110101,751.764039,3.232000,839.504646
1,17,870_426_111100,1017.198257,7.100000,1137.600598
1,17,1155_426_101111,855.364052,7.487000,959.763265
1,17,924_426_101000,901.530996,15.670000,1013.475580
1,17,128_426_011101,849.212266,8.048000,980.199340
1,17,612_426_111100,719.880358,4.418000,834.929032
1,17,1102_342_100111,770.832975,15.861000,896.580789
1,17,924_724_100111,685.171642,23.781000,806.654647
1,17,924_1111_111100,609.496288,13.815000,731.485352
1,17,1102_1209_100111,919.240705,8.330000,1133.078185
1,17,1166_757_011111,590.770192,20.750000,742.810378
1,17,1166_1068_011111,615.927777,27.108000,827.296229
1,18,1102_426_011111,900.686939,7.331000,987.283541
1,18,1102_426_101111,900.441641,8.292000,987.391919
1,18,1102_426_111011,900.439220,5.460000,987.421933
1,18,924_426_111011,866.395179,9.224000,950.605736
1,18,1166_426_011111,803.667999,7.892000,884.525013
1,18,1054_426_111011,803.370541,6.125000,884.694958
1,18,1166_426_101111,803.288328,5.423000,884.768312
1,18,543_426_101111,794.259665,6.505000,875.109742
1,18,1102_426_011101,946.342116,10.507000,1044.984874
1,18,1102_426_010111,946.340795,9.098000,1045.014084
1,18,1102_426_100111,946.224377,7.738000,1045.200983
1,18,1102_426_110011,946.176865,7.708000,1045.179052
1,18,1102_426_101101,946.140623,6.547000,1045.140622
1,18,1102_426_111100,946.110944,10.046000,1045.170686
1,18,1102_426_110101,946.053953,4.265000,1045.090324
1,18,1102_426_111010,945.996030,7.112000,1045.149878
1,18,924_426_010111,878.264545,14.399000,971.387462
1,18,893_426_111011,854.296058,4.684000,946.641996
1,18,1102_426_010110,992.016663,6.713000,1102.641038
1,18,1102_426_011100,992.025791,8.734000,1102.709531
1,18,1166_426_100111,752.049275,4.527000,839.614925
1,18,1166_426_111100,751.891473,8.423000,839.648161
1,18,1166_426_110101,751.764039,3.232000,839.504646
1,18,1054_426_111100,751.960253,7.293000,839.780939
1,18,543_426_010111,734.180288,8.641000,820.345564
1,18,857_426_111011,832.837337,5.838000,930.882378
1,18,543_426_110011,734.103861,12.061000,820.694166
1,18,1102_426_100001,1037.737788,6.512000,1160.586330
1,18,904_426_011101,708.399414,4.878000,803.802062
1,18,1102_1002_111100,1019.565652,7.031000,1197.828637
1,18,543_944_011111,697.655830,9.053000,886.527317
1,18,1102_926_111011,808.078074,6.391000,1047.953332
1,19,1102_426_011111,900.686939,7.331000,987.283541
1,19,1102_426_101111,900.441641,8.292000,987.391919
1,19,1102_426_111011,900.439220,5.460000,987.421933
1,19,924_426_111011,866.395179,9.224000,950.605736
1,19,1166_426_011111,803.667999,7.892000,884.525013
1,19,1054_426_011111,803.544640,9.022000,884.531488
1,19,1054_426_111011,803.370541,6.125000,884.694958
1,19,1166_426_101111,803.288328,5.423000,884.768312
1,19,543_426_101111,794.259665,6.505000,875.109742
1,19,1102_426_001111,946.463957,8.407000,1044.964457
1,19,1102_426_011101,946.342116,10.507000,1044.984874
1,19,1102_426_010111,946.340795,9.098000,1045.014084
1,19,1102_426_100111,946.224377,7.738000,1045.200983
1,19,1102_426_110011,946.176865,7.708000,1045.179052
1,19,1102_426_101101,946.140623,6.547000,1045.140622
1,19,1102_426_111100,946.110944,10.046000,1045.170686
1,19,1102_426_110101,946.053953,4.265000,1045.090324
1,19,1102_426_111010,945.996030,7.112000,1045.149878
1,19,924_426_101101,877.992374,10.584000,971.501103
1,19,1102_426_100101,991.950211,6.234000,1102.855906
1,19,938_426_111011,789.572246,4.244000,881.926557
1,19,411_426_111011,955.196104,3.696000,1072.545540
1,19,954_426_101111,846.573019,7.021000,950.849546
1,19,556_426_110101,821.353411,6.466000,946.424547
1,19,418_426_110011,853.195448,2.699000,990.967067
1,19,1102_1054_111100,741.346077,15.698000,864.974285
1,19,1102_1176_101101,702.660680,21.152000,829.155612
1,19,1102_392_010111,1190.476328,13.696000,1423.888365
1,19,1102_134_101101,904.461837,11.609000,1088.911069
1,19,1102_20_101111,736.253321,22.447000,888.572082
1,19,1102_767_011111,722.007780,17.886000,895.787750
1,19,1102_743_111011,546.917687,8.324000,695.132320
1,20,1102_426_011111,900.686939,7.331000,987.283541
1,20,1102_426_101111,900.441641,8.292000,987.391919
1,20,1102_426_111011,900.439220,5.460000,987.421933
1,20,924_426_111011,866.395179,9.224000,950.605736
1,20,691_426_101111,809.213431,6.864000,889.541783
1,20,1166_426_011111,803.667999,7.892000,884.525013
1,20,1054_426_011111,803.544640,9.022000,884.531488
1,20,1054_426_111011,803.370541,6.125000,884.694958
1,20,1166_426_101111,803.288328,5.423000,884.768312
1,20,1166_426_111011,803.199847,1.889000,884.694596
1,20,543_426_101111,794.259665,6.505000,875.109742
1,20,1102_426_001111,946.463957,8.407000,1044.964457
1,20,1102_426_011101,946.342116,10.507000,1044.984874
1,20,1102_426_010111,946.340795,9.098000,1045.014084
1,20,1102_426_100111,946.224377,7.738000,1045.200983
1,20,1102_426_110011,946.176865,7.708000,1045.179052
1,20,1102_426_101101,946.140623,6.547000,1045.140622
1,20,1102_426_111100,946.110944,10.046000,1045.170686
1,20,580_426_011111,828.638151,7.856000,916.542721
1,20,400_426_101111,840.952385,6.812000,934.832786
1,20,1102_426_011010,991.924892,5.599000,1102.734577
1,20,1102_426_110010,991.819111,4.458000,1102.835746
1,20,1166_426_100111,752.049275,4.527000,839.614925
1,20,933_426_011111,873.144554,5.992000,975.474017
1,20,1102_426_100010,1037.588387,9.386000,1160.578310
1,20,556_426_011111,838.090882,1.547000,938.121269
1,20,1102_426_000010,1083.583490,9.436000,1218.185923
1,20,1102_766_011111,1316.345258,3.188000,1481.291065
1,20,1166_426_110001,700.750321,8.383000,794.578198
1,20,806_426_110011,981.572482,4.408000,1121.944042
1,20,372_426_100111,881.246452,7.916000,1029.439831
1,20,543_96_101111,1000.626625,6.623000,1333.123025
1,21,1102_426_011111,900.686939,7.331000,987.283541
1,21,1102_426_101111,900.441641,8.292000,987.391919
1,21,1102_426_111011,900.439220,5.460000,987.421933
1,21,924_426_111011,866.395179,9.224000,950.605736
1,21,691_426_101111,809.213431,6.864000,889.541783
1,21,1166_426_011111,803.667999,7.892000,884.525013
1,21,1054_426_011111,803.544640,9.022000,884.531488
1,21,1054_426_111011,803.370541,6.125000,884.694958
1,21,1166_426_101111,803.288328,5.423000,884.768312
1,21,1166_426_111011,803.199847,1.889000,884.694596
1,21,543_426_101111,794.259665,6.505000,875.109742
1,21,1102_426_001111,946.463957,8.407000,1044.964457
1,21,1102_426_011101,946.342116,10.507000,1044.984874
1,21,1102_426_010111,946.340795,9.098000,1045.014084
1,21,570_426_011111,756.889179,1.583000,835.975995
1,21,1102_426_100111,946.224377,7.738000,1045.200983
1,21,1102_426_110011,946.176865,7.708000,1045.179052
1,21,1102_426_101101,946.140623,6.547000,1045.140622
1,21,1102_426_101110,945.996934,9.527000,1045.126557
1,21,924_426_001111,878.345886,12.440000,971.433465
1,21,1102_426_101010,991.752832,5.803000,1102.858274
1,21,691_426_100111,763.756748,5.273000,849.417469
1,21,924_426_011100,889.929094,9.228000,992.478466
1,21,1166_426_011101,752.284978,5.942000,839.337260
1,21,1102_972_101111,904.737167,13.426000,1035.039742
1,21,691_521_101111,654.585394,7.007000,773.453242
1,21,1054_650_111011,676.655243,19.894000,805.004309
1,21,1054_879_011111,1586.550956,10.177000,1891.028146
1,21,1102_169_010111,680.634552,2.656000,813.705347
1,21,1102_584_011111,456.109015,11.145000,559.804818
1,21,543_229_101111,609.530909,7.558000,762.293316
1,21,1102_200_111011,774.408556,6.402000,976.394103
1,22,1102_426_011111,900.686939,7.331000,987.283541
1,22,1102_426_101111,900.441641,8.292000,987.391919
1,22,1102_426_111011,900.439220,5.460000,987.421933
1,22,924_426_101111,866.408072,8.646000,950.597849
1,22,924_426_111011,866.395179,9.224000,950.605736
1,22,691_426_101111,809.213431,6.864000,889.541783
1,22,1200_426_011111,797.123922,6.132000,877.208012
1,22,1166_426_011111,803.667999,7.892000,884.525013
1,22,1054_426_011111,803.544640,9.022000,884.531488
1,22,1054_426_111011,803.370541,6.125000,884.694958
1,22,1166_426_101111,803.288328,5.423000,884.768312
1,22,543_426_011111,794.392585,2.638000,874.966317
1,22,1166_426_111011,803.199847,1.889000,884.694596
1,22,543_426_101111,794.259665,6.505000,875.109742
1,22,543_426_111011,794.280388,3.465000,875.272369
1,22,1102_426_001111,946.463957,8.407000,1044.964457
1,22,1102_426_011101,946.342116,10.507000,1044.984874
1,22,1102_426_010111,946.340795,9.098000,1045.014084
1,22,570_426_011111,756.889179,1.583000,835.975995
1,22,1102_426_100111,946.224377,7.738000,1045.200983
1,22,1102_426_110011,946.176865,7.708000,1045.179052
1,22,638_426_011111,867.144732,6.218000,958.801913
1,22,826_426_111011,859.821428,4.080000,960.052705
1,22,1102_426_100000,1083.483088,10.922000,1218.317082
1,22,570_426_101101,659.073742,10.035000,742.643409
1,22,1102_1071_011111,640.089092,21.274000,743.927520
1,22,924_150_101111,708.872877,7.435000,829.510066
1,22,1102_869_010111,834.981585,9.667000,1005.735080
1,22,1166_1114_011111,1017.095415,20.138000,1254.482806
1,22,1102_417_101111,885.996290,8.626000,1128.932622
1,22,1054_954_100111,719.383008,8.260000,924.459480
1,22,1054_1180_111011,780.157599,13.453000,1051.419434
1,23,1102_426_011111,900.686939,7.331000,987.283541
1,23,1102_426_101111,900.441641,8.292000,987.391919
1,23,1102_426_111011,900.439220,5.460000,987.421933
1,23,924_426_011111,866.562916,7.936000,950.553536
1,23,924_426_101111,866.408072,8.646000,950.597849
1,23,924_426_111011,866.395179,9.224000,950.605736
1,23,691_426_101111,809.213431,6.864000,889.541783
1,23,1200_426_011111,797.123922,6.132000,877.208012
1,23,1200_426_101111,797.187547,3.443000,877.325483
1,23,1200_426_111011,797.220485,3.919000,877.385623
1,23,1166_426_011111,803.667999,7.892000,884.525013
1,23,1054_426_011111,803.544640,9.022000,884.531488
1,23,1054_426_111011,803.370541,6.125000,884.694958
1,23,1166_426_101111,803.288328,5.423000,884.768312
1,23,543_426_011111,794.392585,2.638000,874.966317
1,23,1166_426_111011,803.199847,1.889000,884.694596
1,23,543_426_101111,794.259665,6.505000,875.109742
1,23,543_426_111011,794.280388,3.465000,875.272369
1,23,1102_426_001111,946.463957,8.407000,1044.964457
1,23,937_426_101111,838.750865,6.175000,926.040582
1,23,484_426_111011,810.819742,6.989000,902.247520
1,23,413_426_111011,845.192156,5.116000,946.940762
1,23,144_426_011111,868.093949,8.062000,976.021297
1,23,46_426_011111,900.793412,5.115000,1012.889508
1,23,1217_426_101111,930.948939,8.249000,1054.192133
1,23,1166_426_100110,700.478550,6.511000,794.566604
1,23,543_426_100011,673.731783,6.275000,766.123892
1,23,1102_1233_111011,735.302985,7.809000,880.329358
1,23,1102_667_011111,860.073328,30.699000,1044.834635
1,23,691_1055_101111,632.827310,10.253000,780.320765
1,23,924_758_111011,724.789536,5.699000,897.307122
1,23,543_494_111011,768.903682,10.900000,982.063806
1,24,1102_426_011111,900.686939,7.331000,987.283541
1,24,1102_426_101111,900.441641,8.292000,987.391919
1,24,1102_426_111011,900.439220,5.460000,987.421933
1,24,924_426_011111,866.562916,7.936000,950.553536
1,24,924_426_101111,866.408072,8.646000,950.597849
1,24,924_426_111011,866.395179,9.224000,950.605736
1,24,691_426_101111,809.213431,6.864000,889.541783
1,24,691_426_111011,809.196048,6.450000,889.557663
1,24,1200_426_011111,797.123922,6.132000,877.208012
1,24,1200_426_101111,797.187547,3.443000,877.325483
1,24,1200_426_111011,797.220485,3.919000,877.385623
1,24,1166_426_011111,803.667999,7.892000,884.525013
1,24,1054_426_011111,803.544640,9.022000,884.531488
1,24,1054_426_111011,803.370541,6.125000,884.694958
1,24,1166_426_101111,803.288328,5.423000,884.768312
1,24,543_426_011111,794.392585,2.638000,874.966317
1,24,1166_426_111011,803.199847,1.889000,884.694596
1,24,924_426_010111,878.264545,14.399000,971.387462
1,24,924_426_011011,878.304532,13.095000,971.432063
1,24,924_426_011110,878.091931,3.682000,971.584990
1,24,19_426_101111,877.006793,5.017000,974.846729
1,24,173_426_111011,820.462578,5.822000,913.136678
1,24,437_426_011111,826.880579,8.588000,920.435477
1,24,1166_426_100111,752.049275,4.527000,839.614925
1,24,1200_426_101100,681.991633,9.011000,772.642024
1,24,1054_426_100001,649.567189,4.003000,749.567213
1,24,691_426_000010,627.530331,1.110000,728.904559
1,24,1102_1026_101111,850.038956,29.603000,1001.215891
1,24,1102_1158_101111,746.940180,28.489000,888.408595
1,24,1102_770_011111,1130.480699,2.694000,1353.387255
1,24,1102_284_111011,685.770786,32.293000,822.194643
1,24,691_1019_111011,1181.940421,19.116000,1444.967315
1,25,1102_426_011111,900.686939,7.331000,987.283541
1,25,1102_426_101111,900.441641,8.292000,987.391919
1,25,1102_426_111011,900.439220,5.460000,987.421933
1,25,924_426_011111,866.562916,7.936000,950.553536
1,25,924_426_101111,866.408072,8.646000,950.597849
1,25,924_426_111011,866.395179,9.224000,950.605736
1,25,691_426_011111,809.365438,7.796000,889.484511
1,25,691_426_101111,809.213431,6.864000,889.541783
1,25,691_426_111011,809.196048,6.450000,889.557663
1,25,1200_426_011111,797.123922,6.132000,877.208012
1,25,1200_426_101111,797.187547,3.443000,877.325483
1,25,1200_426_111011,797.220485,3.919000,877.385623
1,25,1166_426_011111,803.667999,7.892000,884.525013
1,25,1054_426_011111,803.544640,9.022000,884.531488
1,25,1054_426_101111,803.343494,8.425000,884.658928
1,25,1054_426_111011,803.370541,6.125000,884.694958
1,25,1166_426_101111,803.288328,5.423000,884.768312
1,25,543_426_011111,794.392585,2.638000,874.966317
1,25,88_426_011111,830.427366,9.053000,919.380931
1,25,1137_426_111011,821.970712,8.939000,912.380351
1,25,226_426_111011,874.606783,3.823000,972.181443
1,25,375_426_111011,806.562522,7.073000,898.734461
1,25,1102_426_000100,1083.631657,8.189000,1218.211687
1,25,1200_426_111000,681.939397,4.465000,772.625332
1,25,1054_426_111000,700.608448,9.416000,794.783279
1,25,1200_426_100100,624.607981,3.489000,720.318929
1,25,691_1048_101111,565.911679,2.550000,678.837714
1,25,924_23_111011,554.821174,11.143000,666.222477
1,25,1200_1159_111011,588.220490,12.349000,729.317078
1,25,691_1095_101111,901.731292,15.302000,1119.227666
1,25,924_124_101111,883.592186,16.138000,1102.982322
1,25,1054_994_111011,561.859867,12.450000,737.700306
1,26,1102_426_011111,900.686939,7.331000,987.283541
1,26,1102_426_101111,900.441641,8.292000,987.391919
1,26,1102_426_111011,900.439220,5.460000,987.421933
1,26,924_426_011111,866.562916,7.936000,950.553536
1,26,924_426_101111,866.408072,8.646000,950.597849
1,26,924_426_111011,866.395179,9.224000,950.605736
1,26,691_426_011111,809.365438,7.796000,889.484511
1,26,691_426_101111,809.213431,6.864000,889.541783
1,26,691_426_111011,809.196048,6.450000,889.557663
1,26,1200_426_011111,797.123922,6.132000,877.208012
1,26,1200_426_101111,797.187547,3.443000,877.325483
1,26,1200_426_111011,797.220485,3.919000,877.385623
1,26,1166_426_011111,803.667999,7.892000,884.525013
1,26,1054_426_011111,803.544640,9.022000,884.531488
1,26,1054_426_101111,803.343494,8.425000,884.658928
1,26,1054_426_111011,803.370541,6.125000,884.694958
1,26,1166_426_101111,803.288328,5.423000,884.768312
1,26,707_426_101111,794.510221,5.716000,876.808148
1,26,488_426_101111,824.932398,7.519000,913.044590
1,26,1102_426_001110,992.023658,6.526000,1102.765719
1,26,869_426_011111,826.869981,10.324000,919.848628
1,26,924_426_111000,889.889411,12.672000,992.558122
1,26,529_426_011111,829.582686,6.225000,927.378117
1,26,1102_426_100100,1037.629893,8.352000,1160.642534
1,26,927_426_011111,883.010245,9.250000,995.160806
1,26,1200_426_011001,682.097499,5.539000,772.547221
1,26,691_800_101111,696.348221,10.705000,798.011214
1,26,1200_426_011000,624.460349,8.841000,720.160901
1,26,1200_956_101111,692.306524,18.668000,833.735491
1,26,1054_4_011111,595.391908,2.865000,784.969041
1,26,1102_401_101111,1015.236072,6.530000,1339.503251
1,26,924_1018_101111,1090.356899,2.765000,1480.759874
1,27,1102_426_011111,900.686939,7.331000,987.283541
1,27,1102_426_101111,900.441641,8.292000,987.391919
1,27,1102_426_111011,900.439220,5.460000,987.421933
1,27,924_426_011111,866.562916,7.936000,950.553536
1,27,924_426_101111,866.408072,8.646000,950.597849
1,27,924_426_111011,866.395179,9.224000,950.605736
1,27,691_426_011111,809.365438,7.796000,889.484511
1,27,691_426_101111,809.213431,6.864000,889.541783
1,27,691_426_111011,809.196048,6.450000,889.557663
1,27,885_426_011111,833.598108,10.027000,917.114162
1,27,1200_426_011111,797.123922,6.132000,877.208012
1,27,1200_426_101111,797.187547,3.443000,877.325483
1,27,1200_426_111011,797.220485,3.919000,877.385623
1,27,1166_426_011111,803.667999,7.892000,884.525013
1,27,1054_426_011111,803.544640,9.022000,884.531488
1,27,1054_426_101111,803.343494,8.425000,884.658928
1,27,1054_426_111011,803.370541,6.125000,884.694958
1,27,580_426_111011,828.179976,1.298000,915.851455
1,27,1063_426_111011,837.089615,6.856000,927.407712
1,27,259_426_011111,844.833282,7.179000,941.701878
1,27,1102_426_110000,1037.682587,10.749000,1160.637236
1,27,1102_426_101000,1037.603072,8.554000,1160.628446
1,27,924_426_000011,902.009265,13.808000,1013.293298
1,27,691_426_100110,718.101872,4.869000,809.335121
1,27,924_607_101111,995.528874,5.693000,1137.352533
1,27,691_426_001000,627.355285,6.772000,728.858715
1,27,1200_536_101111,746.489624,11.040000,935.408916
