run,gen,filename,alpha,mu,vol
1,369,1162_48_110000,710.815756,39.785000,885.807437
1,369,90_783_111000,849.148181,39.001000,1025.774090
1,369,1162_728_111100,742.503049,36.607000,936.755583
1,369,302_1030_111000,921.272291,35.764000,1109.191280
1,369,115_70_111000,920.186099,44.182000,1230.237967
1,369,866_596_111000,746.930139,27.991000,940.921008
1,369,1207_1030_011011,1035.479382,12.738000,1204.502394
1,369,101_1030_000010,676.259605,5.567000,847.783214
1,370,101_1030_111000,845.531808,133.097000,1026.978090
1,370,115_1030_111000,948.509740,138.572000,1151.635723
1,370,1162_1030_111000,890.119669,132.323000,1062.868932
1,370,90_1030_111000,936.859994,129.585000,1073.389177
1,370,101_1030_110000,760.776074,121.364000,937.674951
1,370,1026_1030_111000,934.351562,129.242000,1098.923865
1,370,115_1030_111100,999.347103,134.496000,1199.201629
1,370,101_1030_111100,930.564184,129.296000,1116.113866
1,370,866_1030_111000,874.451652,124.775000,1058.301413
1,370,1162_1030_111100,960.240977,128.086000,1140.261837
1,370,90_1030_111100,991.323190,127.594000,1147.127635
1,370,115_1030_110000,897.775989,126.068000,1104.184949
1,370,1162_1030_110000,820.269332,117.750000,985.781645
1,370,1207_1030_111100,1036.037138,128.605000,1205.137462
1,370,788_1030_111000,912.985770,122.921000,1106.460602
1,370,304_1030_111000,867.867208,116.689000,1011.950943
1,370,866_1030_110000,799.055166,115.008000,979.598605
1,370,304_1030_110000,790.548947,98.792000,917.751219
1,370,286_1030_111100,969.191802,109.184000,1141.141655
1,370,304_1107_111000,633.222743,70.057000,749.943045
1,370,866_1030_101001,874.090710,63.459000,1057.542332
1,370,431_1030_111100,936.586712,64.054000,1126.050151
1,370,670_1030_111100,931.236601,61.250000,1103.163165
1,370,115_1115_110000,685.282212,55.738000,856.605049
1,370,95_1030_111100,963.760521,62.513000,1149.637973
1,370,866_1030_100101,874.087024,51.698000,1057.532720
1,370,563_1030_110000,2113.013195,84.203000,2654.176419
1,370,1162_1030_001000,750.571571,37.547000,908.168298
1,370,90_612_111100,528.269035,28.164000,664.694856
1,370,90_125_111100,667.227336,21.504000,826.324511
1,370,115_1030_010001,897.391911,24.087000,1103.132930
1,370,304_1030_001101,866.053672,3.544000,1011.306624
1,371,101_1030_111000,845.531808,133.097000,1026.978090
1,371,115_1030_111000,948.509740,138.572000,1151.635723
1,371,1162_1030_111000,890.119669,132.323000,1062.868932
1,371,90_1030_111000,936.859994,129.585000,1073.389177
1,371,101_1030_110000,760.776074,121.364000,937.674951
1,371,1026_1030_111000,934.351562,129.242000,1098.923865
1,371,115_1030_111100,999.347103,134.496000,1199.201629
1,371,101_1030_111100,930.564184,129.296000,1116.113866
1,371,866_1030_111000,874.451652,124.775000,1058.301413
1,371,1162_1030_111100,960.240977,128.086000,1140.261837
1,371,90_1030_111100,991.323190,127.594000,1147.127635
1,371,115_1030_110000,897.775989,126.068000,1104.184949
1,371,1162_1030_110000,820.269332,117.750000,985.781645
1,371,1207_1030_111100,1036.037138,128.605000,1205.137462
1,371,788_1030_111000,912.985770,122.921000,1106.460602
1,371,304_1030_111000,867.867208,116.689000,1011.950943
1,371,1026_1030_111010,988.976456,96.160000,1164.091115
1,371,346_1030_111000,948.112948,88.738000,1156.637683
1,371,423_1030_111100,1057.331742,87.839000,1232.234197
1,371,800_1030_111000,897.655487,70.649000,1036.377626
1,371,1207_1030_111000,1002.779440,74.596000,1160.254278
1,371,1162_563_110000,1326.592025,90.102000,1664.915458
1,371,920_1030_111100,950.011702,61.496000,1143.066023
1,371,90_1031_111100,824.498325,54.436000,1000.301820
1,371,788_1215_111000,722.349908,47.608000,865.732404
1,371,121_1030_110000,876.727417,45.010000,1047.757880
1,371,115_873_111000,869.091393,46.100000,1133.729753
1,371,1162_922_111000,588.883627,27.214000,718.249745
1,371,788_1108_111000,756.463937,28.974000,972.590208
1,371,304_1030_000001,713.018824,8.290000,823.140713
1,371,1162_1030_001101,889.395305,7.486000,1062.235184
1,371,1162_1030_000110,820.025694,1.470000,985.074218
1,372,101_1030_111000,845.531808,133.097000,1026.978090
1,372,115_1030_111000,948.509740,138.572000,1151.635723
1,372,1162_1030_111000,890.119669,132.323000,1062.868932
1,372,90_1030_111000,936.859994,129.585000,1073.389177
1,372,101_1030_110000,760.776074,121.364000,937.674951
1,372,1026_1030_111000,934.351562,129.242000,1098.923865
1,372,115_1030_111100,999.347103,134.496000,1199.201629
1,372,101_1030_111100,930.564184,129.296000,1116.113866
1,372,866_1030_111000,874.451652,124.775000,1058.301413
1,372,1162_1030_111100,960.240977,128.086000,1140.261837
1,372,90_1030_111100,991.323190,127.594000,1147.127635
1,372,115_1030_110000,897.775989,126.068000,1104.184949
1,372,1162_1030_110000,820.269332,117.750000,985.781645
1,372,1207_1030_111100,1036.037138,128.605000,1205.137462
1,372,788_1030_111000,912.985770,122.921000,1106.460602
1,372,304_1030_111000,867.867208,116.689000,1011.950943
1,372,1026_1030_111100,989.583373,122.567000,1164.362547
1,372,788_1030_111010,974.213455,112.770000,1168.716777
1,372,1162_1042_110000,728.939891,61.019000,897.343193
1,372,866_1030_001000,723.672976,55.605000,900.257978
1,372,115_876_111000,687.121862,50.396000,862.311195
1,372,101_1030_110011,929.875403,52.077000,1116.292883
1,372,582_1030_111000,980.272388,55.592000,1217.730195
1,372,866_589_111000,571.040252,45.265000,750.525021
1,372,942_1030_111000,1953.775285,69.998000,2325.008316
1,372,1162_253_110000,616.187889,39.624000,745.234849
1,372,866_1030_000100,723.666125,40.912000,900.274243
1,372,1026_1030_001100,878.862003,37.854000,1033.035243
1,372,1162_1030_101011,959.133871,34.143000,1140.109543
1,372,1207_434_111100,816.271179,21.480000,943.410864
1,372,1141_1030_111000,780.463072,20.137000,924.661515
1,372,788_1030_000001,788.628183,11.630000,979.656426
1,373,101_1030_111000,845.531808,133.097000,1026.978090
1,373,115_1030_111000,948.509740,138.572000,1151.635723
1,373,1162_1030_111000,890.119669,132.323000,1062.868932
1,373,90_1030_111000,936.859994,129.585000,1073.389177
1,373,101_1030_110000,760.776074,121.364000,937.674951
1,373,1026_1030_111000,934.351562,129.242000,1098.923865
1,373,115_1030_111100,999.347103,134.496000,1199.201629
1,373,101_1030_111100,930.564184,129.296000,1116.113866
1,373,866_1030_111000,874.451652,124.775000,1058.301413
1,373,1162_1030_111100,960.240977,128.086000,1140.261837
1,373,90_1030_111100,991.323190,127.594000,1147.127635
1,373,115_1030_110000,897.775989,126.068000,1104.184949
1,373,1162_1030_110000,820.269332,117.750000,985.781645
1,373,1207_1030_111100,1036.037138,128.605000,1205.137462
1,373,788_1030_111000,912.985770,122.921000,1106.460602
1,373,304_1030_111000,867.867208,116.689000,1011.950943
1,373,1026_1030_111100,989.583373,122.567000,1164.362547
1,373,788_1030_111100,975.382168,122.833000,1168.924928
1,373,1026_1030_110000,879.294930,111.453000,1033.899404
1,373,101_1030_101000,760.384487,102.269000,937.388177
1,373,788_1030_110000,850.803075,107.516000,1044.035510
1,373,624_1030_111000,879.397646,87.537000,1061.260441
1,373,101_442_111000,719.009055,74.085000,878.206057
1,373,101_1006_111100,796.963695,72.774000,981.906299
1,373,615_1030_111100,861.317968,68.159000,1033.029911
1,373,788_269_111000,762.949447,53.331000,964.197999
1,373,303_1030_110000,1097.953514,44.236000,1287.464605
1,373,101_506_111000,505.012507,34.943000,645.873621
1,373,101_1030_001100,760.590496,37.833000,936.945516
1,373,115_73_110000,986.996657,40.172000,1213.677277
1,373,304_1030_011001,866.041068,31.438000,1011.454091
1,373,115_1030_010101,947.946005,19.411000,1150.110679
1,374,101_1030_111000,845.531808,133.097000,1026.978090
1,374,115_1030_111000,948.509740,138.572000,1151.635723
1,374,1162_1030_111000,890.119669,132.323000,1062.868932
1,374,90_1030_111000,936.859994,129.585000,1073.389177
1,374,101_1030_110000,760.776074,121.364000,937.674951
1,374,1026_1030_111000,934.351562,129.242000,1098.923865
1,374,115_1030_111100,999.347103,134.496000,1199.201629
1,374,101_1030_111100,930.564184,129.296000,1116.113866
1,374,866_1030_111000,874.451652,124.775000,1058.301413
1,374,1162_1030_111100,960.240977,128.086000,1140.261837
1,374,90_1030_111100,991.323190,127.594000,1147.127635
1,374,115_1030_110000,897.775989,126.068000,1104.184949
1,374,1162_1030_110000,820.269332,117.750000,985.781645
1,374,1207_1030_111100,1036.037138,128.605000,1205.137462
1,374,788_1030_111000,912.985770,122.921000,1106.460602
1,374,304_1030_111000,867.867208,116.689000,1011.950943
1,374,866_1030_111100,949.963883,120.162000,1137.088830
1,374,788_1030_110010,911.737605,93.429000,1106.064034
1,374,1207_1030_111000,1002.779440,74.596000,1160.254278
1,374,788_1030_101010,910.799628,72.213000,1105.911067
1,374,115_286_111000,751.542121,65.843000,921.655661
1,374,90_1030_000000,775.748156,39.624000,852.362910
1,374,115_763_111100,834.479374,47.808000,1064.506249
1,374,304_914_111000,741.951251,39.063000,876.472945
1,374,590_1030_111100,931.998015,42.867000,1110.243325
1,374,19_1030_111000,1028.892241,40.383000,1220.328871
1,374,90_207_111000,868.817478,31.267000,985.811679
1,374,101_562_111000,623.790666,28.623000,785.100977
1,374,1162_1030_001011,889.473080,26.885000,1062.168714
1,374,1162_1030_001101,889.395305,7.486000,1062.235184
1,374,101_1030_001101,845.009287,6.219000,1026.106453
1,374,572_1030_110000,845.923946,6.814000,1084.877984
1,375,101_1030_111000,845.531808,133.097000,1026.978090
1,375,115_1030_111000,948.509740,138.572000,1151.635723
1,375,1162_1030_111000,890.119669,132.323000,1062.868932
1,375,90_1030_111000,936.859994,129.585000,1073.389177
1,375,101_1030_110000,760.776074,121.364000,937.674951
1,375,1026_1030_111000,934.351562,129.242000,1098.923865
1,375,115_1030_111100,999.347103,134.496000,1199.201629
1,375,101_1030_111100,930.564184,129.296000,1116.113866
1,375,866_1030_111000,874.451652,124.775000,1058.301413
1,375,1162_1030_111100,960.240977,128.086000,1140.261837
1,375,90_1030_111100,991.323190,127.594000,1147.127635
1,375,115_1030_110000,897.775989,126.068000,1104.184949
1,375,1162_1030_110000,820.269332,117.750000,985.781645
1,375,1207_1030_111100,1036.037138,128.605000,1205.137462
1,375,788_1030_111000,912.985770,122.921000,1106.460602
1,375,304_1030_111000,867.867208,116.689000,1011.950943
1,375,1026_1030_111100,989.583373,122.567000,1164.362547
1,375,640_1030_111100,986.259863,97.646000,1147.277974
1,375,304_1030_100000,713.674835,66.714000,823.611996
1,375,578_1030_111100,971.045924,79.175000,1158.415439
1,375,788_41_111000,769.996262,65.639000,921.211179
1,375,101_313_110000,701.673221,63.522000,863.894163
1,375,545_1030_111000,953.397871,57.587000,1189.822438
1,375,115_1030_100001,897.532337,54.141000,1103.782111
1,375,1207_303_111000,1002.452168,44.734000,1154.237057
1,375,704_1030_111100,922.955672,45.309000,1102.041017
1,375,101_202_110000,493.438763,32.847000,630.083971
1,375,304_1030_101011,943.330235,37.073000,1106.198206
1,375,652_1030_111000,1041.559730,25.150000,1291.308480
1,375,1162_304_110000,666.940720,15.479000,797.364697
1,375,1162_1030_001110,889.753071,15.159000,1062.326929
1,375,306_1030_110000,1065.791436,8.871000,1284.834024
1,376,101_1030_111000,845.531808,133.097000,1026.978090
1,376,115_1030_111000,948.509740,138.572000,1151.635723
1,376,1162_1030_111000,890.119669,132.323000,1062.868932
1,376,90_1030_111000,936.859994,129.585000,1073.389177
1,376,101_1030_110000,760.776074,121.364000,937.674951
1,376,1026_1030_111000,934.351562,129.242000,1098.923865
1,376,115_1030_111100,999.347103,134.496000,1199.201629
1,376,101_1030_111100,930.564184,129.296000,1116.113866
1,376,866_1030_111000,874.451652,124.775000,1058.301413
1,376,1162_1030_111100,960.240977,128.086000,1140.261837
1,376,90_1030_111100,991.323190,127.594000,1147.127635
1,376,115_1030_110000,897.775989,126.068000,1104.184949
1,376,1162_1030_110000,820.269332,117.750000,985.781645
1,376,1207_1030_111100,1036.037138,128.605000,1205.137462
1,376,788_1030_111000,912.985770,122.921000,1106.460602
1,376,304_1030_111000,867.867208,116.689000,1011.950943
1,376,1026_1030_111100,989.583373,122.567000,1164.362547
1,376,788_1030_111100,975.382168,122.833000,1168.924928
1,376,788_1030_110000,850.803075,107.516000,1044.035510
1,376,1162_1030_100100,819.707101,83.519000,985.467955
1,376,1026_1030_101010,933.177486,80.819000,1098.390616
1,376,174_1030_111100,921.745865,75.782000,1094.757514
1,376,1207_1030_011100,1003.481250,70.734000,1159.785654
1,376,1026_1030_110101,988.495185,69.485000,1163.948524
1,376,239_1030_110000,1030.794148,72.442000,1259.724022
1,376,1184_1030_111000,1121.146059,70.061000,1337.545068
1,376,560_1030_111000,949.231088,55.838000,1150.031972
1,376,1153_1030_111100,1421.928858,63.548000,1795.133551
1,376,1135_1030_111100,1006.645750,34.218000,1223.140483
1,376,101_1030_001010,760.284952,21.114000,936.744503
1,376,1026_1030_000010,824.274188,7.845000,968.095773
1,376,304_1099_111100,863.428702,9.768000,1035.805873
1,377,101_1030_111000,845.531808,133.097000,1026.978090
1,377,115_1030_111000,948.509740,138.572000,1151.635723
1,377,1162_1030_111000,890.119669,132.323000,1062.868932
1,377,90_1030_111000,936.859994,129.585000,1073.389177
1,377,101_1030_110000,760.776074,121.364000,937.674951
1,377,1026_1030_111000,934.351562,129.242000,1098.923865
1,377,115_1030_111100,999.347103,134.496000,1199.201629
1,377,101_1030_111100,930.564184,129.296000,1116.113866
1,377,866_1030_111000,874.451652,124.775000,1058.301413
1,377,1162_1030_111100,960.240977,128.086000,1140.261837
1,377,90_1030_111100,991.323190,127.594000,1147.127635
1,377,115_1030_110000,897.775989,126.068000,1104.184949
1,377,1162_1030_110000,820.269332,117.750000,985.781645
1,377,1207_1030_111100,1036.037138,128.605000,1205.137462
1,377,788_1030_111000,912.985770,122.921000,1106.460602
1,377,304_1030_111000,867.867208,116.689000,1011.950943
1,377,912_1030_111000,1152.697301,99.130000,1375.544557
1,377,1216_1030_111100,953.239775,79.024000,1127.052161
1,377,115_1030_110101,998.967297,78.688000,1198.293670
1,377,1026_1030_110001,933.732946,72.470000,1098.989019
1,377,1080_1030_111000,976.394164,67.751000,1183.349744
1,377,558_1030_111100,863.218988,61.168000,1010.823722
1,377,1162_107_111000,726.566121,54.606000,857.380614
1,377,90_462_111000,985.394405,57.734000,1182.120230
1,377,115_1211_110000,744.533199,38.710000,913.007022
1,377,115_969_110000,689.967042,34.966000,888.352125
1,377,829_1030_111100,1028.927471,32.524000,1209.467245
1,377,101_246_110000,705.588356,31.084000,900.664591
1,377,90_63_111100,565.274241,21.644000,674.182950
1,377,594_1030_111000,1095.236871,30.265000,1309.442071
1,377,304_1030_001110,866.872223,22.844000,1011.268516
1,377,788_374_111000,553.301127,21.007000,704.569903
1,378,101_1030_111000,845.531808,133.097000,1026.978090
1,378,115_1030_111000,948.509740,138.572000,1151.635723
1,378,1162_1030_111000,890.119669,132.323000,1062.868932
1,378,90_1030_111000,936.859994,129.585000,1073.389177
1,378,101_1030_110000,760.776074,121.364000,937.674951
1,378,1026_1030_111000,934.351562,129.242000,1098.923865
1,378,115_1030_111100,999.347103,134.496000,1199.201629
1,378,101_1030_111100,930.564184,129.296000,1116.113866
1,378,866_1030_111000,874.451652,124.775000,1058.301413
1,378,1162_1030_111100,960.240977,128.086000,1140.261837
1,378,90_1030_111100,991.323190,127.594000,1147.127635
1,378,115_1030_110000,897.775989,126.068000,1104.184949
1,378,1162_1030_110000,820.269332,117.750000,985.781645
1,378,1207_1030_111100,1036.037138,128.605000,1205.137462
1,378,788_1030_111000,912.985770,122.921000,1106.460602
1,378,304_1030_111000,867.867208,116.689000,1011.950943
1,378,304_1030_111100,945.331216,119.422000,1106.278165
1,378,1026_1030_111100,989.583373,122.567000,1164.362547
1,378,304_1030_110000,790.548947,98.792000,917.751219
1,378,1207_1030_111000,1002.779440,74.596000,1160.254278
1,378,620_1030_110000,876.351140,67.415000,1042.397502
1,378,549_1030_111000,913.620173,55.350000,1115.309219
1,378,101_1030_100001,760.360744,47.184000,937.497122
1,378,432_1030_111000,903.927464,46.731000,1068.153909
1,378,101_1030_001000,676.226412,41.212000,847.858060
1,378,879_1030_110000,1546.762168,55.440000,1828.442788
1,378,1207_954_111100,822.996300,39.900000,1017.953546
1,378,627_1030_111000,932.447182,34.750000,1109.521918
1,378,996_1030_111100,972.847168,33.228000,1161.587893
1,378,788_235_110000,746.185163,27.851000,944.653477
1,378,90_1030_011111,1045.512683,18.595000,1220.602365
1,378,115_434_111100,778.783899,9.571000,938.050584
1,379,101_1030_111000,845.531808,133.097000,1026.978090
1,379,115_1030_111000,948.509740,138.572000,1151.635723
1,379,1162_1030_111000,890.119669,132.323000,1062.868932
1,379,90_1030_111000,936.859994,129.585000,1073.389177
1,379,101_1030_110000,760.776074,121.364000,937.674951
1,379,1026_1030_111000,934.351562,129.242000,1098.923865
1,379,115_1030_111100,999.347103,134.496000,1199.201629
1,379,101_1030_111100,930.564184,129.296000,1116.113866
1,379,866_1030_111000,874.451652,124.775000,1058.301413
1,379,1162_1030_111100,960.240977,128.086000,1140.261837
1,379,90_1030_111100,991.323190,127.594000,1147.127635
1,379,115_1030_110000,897.775989,126.068000,1104.184949
1,379,1162_1030_110000,820.269332,117.750000,985.781645
1,379,1207_1030_111100,1036.037138,128.605000,1205.137462
1,379,788_1030_111000,912.985770,122.921000,1106.460602
1,379,304_1030_111000,867.867208,116.689000,1011.950943
1,379,1026_1030_111100,989.583373,122.567000,1164.362547
1,379,788_1030_111100,975.382168,122.833000,1168.924928
1,379,304_1030_110000,790.548947,98.792000,917.751219
1,379,101_1030_101010,844.681252,82.653000,1026.517226
1,379,798_1030_111100,1018.116132,73.513000,1203.879892
1,379,90_1030_100110,935.856391,59.565000,1073.057549
1,379,971_1030_111000,821.663329,52.935000,956.517142
1,379,1207_1196_110000,873.505356,35.416000,1014.834991
1,379,505_1030_110000,742.465820,33.884000,885.094499
1,379,304_665_111000,705.533362,34.431000,869.584523
1,379,1162_1030_101011,959.133871,34.143000,1140.109543
1,379,10_1030_111000,848.741348,23.782000,1008.382266
1,379,1162_1030_011101,959.562182,25.169000,1139.622250
1,379,1026_401_111000,868.527725,24.048000,1106.320974
1,379,304_1030_011111,1022.228485,10.788000,1200.292548
1,379,1162_112_111100,641.532557,12.878000,866.485343
1,380,101_1030_111000,845.531808,133.097000,1026.978090
1,380,115_1030_111000,948.509740,138.572000,1151.635723
1,380,1162_1030_111000,890.119669,132.323000,1062.868932
1,380,90_1030_111000,936.859994,129.585000,1073.389177
1,380,101_1030_110000,760.776074,121.364000,937.674951
1,380,1026_1030_111000,934.351562,129.242000,1098.923865
1,380,115_1030_111100,999.347103,134.496000,1199.201629
1,380,101_1030_111100,930.564184,129.296000,1116.113866
1,380,866_1030_111000,874.451652,124.775000,1058.301413
1,380,1162_1030_111100,960.240977,128.086000,1140.261837
1,380,90_1030_111100,991.323190,127.594000,1147.127635
1,380,115_1030_110000,897.775989,126.068000,1104.184949
1,380,1162_1030_110000,820.269332,117.750000,985.781645
1,380,1207_1030_111100,1036.037138,128.605000,1205.137462
1,380,788_1030_111000,912.985770,122.921000,1106.460602
1,380,304_1030_111000,867.867208,116.689000,1011.950943
1,380,1026_1030_111100,989.583373,122.567000,1164.362547
1,380,115_1030_111110,1050.242810,112.583000,1246.777161
1,380,90_1030_111001,990.286872,96.361000,1147.028284
1,380,1145_1030_111100,941.647696,94.713000,1131.014756
1,380,792_1030_111000,1180.326400,79.582000,1337.699775
1,380,101_735_110000,760.096518,67.039000,938.554993
1,380,115_658_111000,767.646983,63.633000,957.994216
1,380,938_1030_111000,769.521271,60.171000,948.325539
1,380,1162_588_111100,566.344521,41.934000,689.936890
1,380,1162_1185_111100,764.003954,39.412000,935.875216
1,380,90_352_111100,742.210677,29.298000,879.515991
1,380,101_1030_101111,1015.177267,31.480000,1205.772640
1,380,115_1030_000011,897.520954,29.611000,1103.604610
1,380,115_1030_010001,897.391911,24.087000,1103.132930
1,380,1207_1043_111100,871.816644,18.313000,1099.036133
1,380,70_1030_110000,1062.867898,19.097000,1400.112461
1,381,101_1030_111000,845.531808,133.097000,1026.978090
1,381,115_1030_111000,948.509740,138.572000,1151.635723
1,381,1162_1030_111000,890.119669,132.323000,1062.868932
1,381,90_1030_111000,936.859994,129.585000,1073.389177
1,381,101_1030_110000,760.776074,121.364000,937.674951
1,381,1026_1030_111000,934.351562,129.242000,1098.923865
1,381,115_1030_111100,999.347103,134.496000,1199.201629
1,381,101_1030_111100,930.564184,129.296000,1116.113866
1,381,866_1030_111000,874.451652,124.775000,1058.301413
1,381,1162_1030_111100,960.240977,128.086000,1140.261837
1,381,90_1030_111100,991.323190,127.594000,1147.127635
1,381,115_1030_110000,897.775989,126.068000,1104.184949
1,381,1162_1030_110000,820.269332,117.750000,985.781645
1,381,1207_1030_111100,1036.037138,128.605000,1205.137462
1,381,788_1030_111000,912.985770,122.921000,1106.460602
1,381,304_1030_111000,867.867208,116.689000,1011.950943
1,381,788_1030_111100,975.382168,122.833000,1168.924928
1,381,1026_1030_110000,879.294930,111.453000,1033.899404
1,381,788_1030_110000,850.803075,107.516000,1044.035510
1,381,115_1030_100100,897.662622,94.652000,1103.492195
1,381,1207_1030_111000,1002.779440,74.596000,1160.254278
1,381,874_1030_110000,901.719446,52.197000,1093.634555
1,381,115_722_110000,721.009160,44.208000,893.307058
1,381,115_420_111100,856.542365,47.098000,1057.202784
1,381,764_1030_111000,1215.507027,48.001000,1404.468625
1,381,866_1087_111000,699.693663,38.437000,864.779002
1,381,1045_1030_111100,1032.244539,41.227000,1210.493933
1,381,39_1030_111100,962.593530,40.785000,1151.976655
1,381,1026_185_111000,677.249445,32.759000,830.577112
1,381,1026_46_111100,993.723794,37.249000,1225.199372
1,381,33_1030_110000,851.073157,24.903000,1028.776775
1,381,1162_1030_010111,959.411424,10.835000,1139.528969
1,382,101_1030_111000,845.531808,133.097000,1026.978090
1,382,115_1030_111000,948.509740,138.572000,1151.635723
1,382,1162_1030_111000,890.119669,132.323000,1062.868932
1,382,90_1030_111000,936.859994,129.585000,1073.389177
1,382,101_1030_110000,760.776074,121.364000,937.674951
1,382,1026_1030_111000,934.351562,129.242000,1098.923865
1,382,115_1030_111100,999.347103,134.496000,1199.201629
1,382,101_1030_111100,930.564184,129.296000,1116.113866
1,382,866_1030_111000,874.451652,124.775000,1058.301413
1,382,1162_1030_111100,960.240977,128.086000,1140.261837
1,382,90_1030_111100,991.323190,127.594000,1147.127635
1,382,115_1030_110000,897.775989,126.068000,1104.184949
1,382,1162_1030_110000,820.269332,117.750000,985.781645
1,382,1207_1030_111100,1036.037138,128.605000,1205.137462
1,382,788_1030_111000,912.985770,122.921000,1106.460602
1,382,304_1030_111000,867.867208,116.689000,1011.950943
1,382,1026_1030_111100,989.583373,122.567000,1164.362547
1,382,101_1030_111010,930.031575,109.751000,1116.123895
1,382,1207_1030_111000,1002.779440,74.596000,1160.254278
1,382,788_1030_101010,910.799628,72.213000,1105.911067
1,382,1207_1030_110000,971.214180,61.839000,1115.510288
1,382,866_947_111100,804.005983,43.040000,911.529524
1,382,90_1030_100101,935.296763,43.562000,1073.133509
1,382,90_416_111000,649.546174,33.759000,750.101721
1,382,1162_30_110000,828.255231,39.178000,991.797798
1,382,866_200_111000,663.437211,34.246000,847.988385
1,382,1088_1030_111000,1005.317430,27.649000,1189.882726
1,382,101_1030_011011,929.863393,10.585000,1115.458114
1,382,577_1030_110000,691.827739,12.053000,848.031630
1,382,101_1030_001101,845.009287,6.219000,1026.106453
1,382,115_1030_001001,897.403254,9.196000,1103.097237
1,382,1026_172_111100,549.124528,6.656000,691.257254
1,383,101_1030_111000,845.531808,133.097000,1026.978090
1,383,115_1030_111000,948.509740,138.572000,1151.635723
1,383,1162_1030_111000,890.119669,132.323000,1062.868932
1,383,90_1030_111000,936.859994,129.585000,1073.389177
1,383,101_1030_110000,760.776074,121.364000,937.674951
1,383,1026_1030_111000,934.351562,129.242000,1098.923865
1,383,115_1030_111100,999.347103,134.496000,1199.201629
1,383,101_1030_111100,930.564184,129.296000,1116.113866
1,383,866_1030_111000,874.451652,124.775000,1058.301413
1,383,1162_1030_111100,960.240977,128.086000,1140.261837
1,383,90_1030_111100,991.323190,127.594000,1147.127635
1,383,115_1030_110000,897.775989,126.068000,1104.184949
1,383,1162_1030_110000,820.269332,117.750000,985.781645
1,383,1207_1030_111100,1036.037138,128.605000,1205.137462
1,383,788_1030_111000,912.985770,122.921000,1106.460602
1,383,304_1030_111000,867.867208,116.689000,1011.950943
1,383,304_1030_111100,945.331216,119.422000,1106.278165
1,383,788_1030_111100,975.382168,122.833000,1168.924928
1,383,115_1030_110010,948.320700,105.564000,1150.899149
1,383,889_1030_111000,921.399919,74.184000,1067.199297
1,383,1090_1030_111100,960.895890,66.213000,1126.713063
1,383,50_1030_111100,1153.722780,68.639000,1358.581970
1,383,90_115_111100,789.875913,44.188000,956.939064
1,383,764_1030_111000,1215.507027,48.001000,1404.468625
1,383,357_1030_111100,887.323795,37.454000,1052.838266
1,383,90_112_110000,723.715568,28.646000,862.884141
1,383,304_105_111000,978.710488,30.367000,1180.598558
1,383,115_1030_001111,998.997464,26.336000,1198.780061
1,383,1207_450_111000,877.415263,24.003000,1100.169368
1,383,788_1030_000101,849.330191,16.871000,1042.201207
1,383,1224_1030_110000,1091.136640,26.606000,1417.545671
1,383,788_1030_001001,849.335113,6.456000,1042.474657
1,384,101_1030_111000,845.531808,133.097000,1026.978090
1,384,115_1030_111000,948.509740,138.572000,1151.635723
1,384,1162_1030_111000,890.119669,132.323000,1062.868932
1,384,90_1030_111000,936.859994,129.585000,1073.389177
1,384,101_1030_110000,760.776074,121.364000,937.674951
1,384,1026_1030_111000,934.351562,129.242000,1098.923865
1,384,115_1030_111100,999.347103,134.496000,1199.201629
1,384,101_1030_111100,930.564184,129.296000,1116.113866
1,384,866_1030_111000,874.451652,124.775000,1058.301413
1,384,1162_1030_111100,960.240977,128.086000,1140.261837
1,384,90_1030_111100,991.323190,127.594000,1147.127635
1,384,115_1030_110000,897.775989,126.068000,1104.184949
1,384,1162_1030_110000,820.269332,117.750000,985.781645
1,384,1207_1030_111100,1036.037138,128.605000,1205.137462
1,384,788_1030_111000,912.985770,122.921000,1106.460602
1,384,304_1030_111000,867.867208,116.689000,1011.950943
1,384,115_1030_101110,999.187636,84.116000,1198.439608
1,384,1162_1030_010100,819.717781,54.208000,984.985717
1,384,101_1030_111111,1101.284998,59.202000,1294.652587
1,384,1162_1030_011010,889.430315,51.962000,1062.129224
1,384,90_20_111000,704.602237,42.296000,810.119863
1,384,1084_1030_111100,1097.524300,52.365000,1266.092572
1,384,1209_1030_111000,945.335921,48.710000,1157.151215
1,384,1162_1030_000011,820.102236,40.400000,985.200209
1,384,591_1030_111000,821.771089,35.763000,996.965616
1,384,101_451_111100,500.767815,28.073000,616.540311
1,384,473_1030_111000,832.398450,32.556000,990.396749
1,384,115_228_111100,748.277617,24.397000,919.098246
1,384,115_412_111000,754.512533,28.470000,983.032314
1,384,866_517_111000,685.112646,21.991000,843.804202
1,384,866_1030_010111,949.570018,8.198000,1136.346257
1,384,101_1030_001001,760.264206,3.590000,936.770957
1,385,101_1030_111000,845.531808,133.097000,1026.978090
1,385,115_1030_111000,948.509740,138.572000,1151.635723
1,385,1162_1030_111000,890.119669,132.323000,1062.868932
1,385,90_1030_111000,936.859994,129.585000,1073.389177
1,385,101_1030_110000,760.776074,121.364000,937.674951
1,385,1026_1030_111000,934.351562,129.242000,1098.923865
1,385,115_1030_111100,999.347103,134.496000,1199.201629
1,385,101_1030_111100,930.564184,129.296000,1116.113866
1,385,866_1030_111000,874.451652,124.775000,1058.301413
1,385,1162_1030_111100,960.240977,128.086000,1140.261837
